"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x4405627115","x1204717648812089346",2019-12-11 11:00:44,"HSE_CDI","COPD is a significant cause of mortality in Ireland and compared with other European countries, Ireland has one of the highest age standardised death rates from COPD. https://t.co/SODvs6FMSz #HSE #COPD #Respiratory #Healthcare #Ireland https://t.co/fEhkBckaX1","SmarterQueue",235,,,,FALSE,FALSE,0,1,,,"HSE COPD Respiratory Healthcare Ireland",,"bit.ly/2N83vms","https://t.co/SODvs6FMSz","http://bit.ly/2N83vms","http://pbs.twimg.com/media/ELgEUD3WoAAL8mm.jpg","https://t.co/fEhkBckaX1","https://twitter.com/HSE_CDI/status/1204717648812089346/photo/1","photo","http://pbs.twimg.com/media/ELgEUD3WoAAL8mm.jpg","https://t.co/fEhkBckaX1","https://twitter.com/HSE_CDI/status/1204717648812089346/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HSE_CDI/status/1204717648812089346","HSE Clinical Design and Innovation","Ireland","HSE Clinical Design and Innovation, working towards patient-centred coordinated care.","https://t.co/u5xHJSe1ZJ",FALSE,4066,228,13,2467,1219,2015-12-07 14:25:44,FALSE,"https://t.co/u5xHJSe1ZJ","http://www.hse.ie/eng/about/who/cspd",,"https://pbs.twimg.com/profile_banners/4405627115/1568138993","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/987326405225734144/qYu52ne0_normal.jpg"
"x4405627115","x1205080031459979265",2019-12-12 11:00:43,"HSE_CDI","In conjunction with the Irish Association of Respiratory Physiologists, the programme for COPD has developed an education programme for spirometry and developed Model of Care for Spirometry. https://t.co/58cKyQrVH4 #HSE #COPD #Respiratory https://t.co/6WG2jyzkLC","SmarterQueue",238,,,,FALSE,FALSE,0,1,,,"HSE COPD Respiratory",,"bit.ly/2PoHGlE","https://t.co/58cKyQrVH4","http://bit.ly/2PoHGlE","http://pbs.twimg.com/media/ELlN5a1W4AE8fRY.jpg","https://t.co/6WG2jyzkLC","https://twitter.com/HSE_CDI/status/1205080031459979265/photo/1","photo","http://pbs.twimg.com/media/ELlN5a1W4AE8fRY.jpg","https://t.co/6WG2jyzkLC","https://twitter.com/HSE_CDI/status/1205080031459979265/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HSE_CDI/status/1205080031459979265","HSE Clinical Design and Innovation","Ireland","HSE Clinical Design and Innovation, working towards patient-centred coordinated care.","https://t.co/u5xHJSe1ZJ",FALSE,4066,228,13,2467,1219,2015-12-07 14:25:44,FALSE,"https://t.co/u5xHJSe1ZJ","http://www.hse.ie/eng/about/who/cspd",,"https://pbs.twimg.com/profile_banners/4405627115/1568138993","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/987326405225734144/qYu52ne0_normal.jpg"
"x2243511326","x1205140248033775616",2019-12-12 15:00:00,"GrandViewInc","#anesthesia &amp; #respiratory devices market will witness substantial rise due to increase in pollution level, surge in a number of surgical procedures, innovations regarding respiratory care devices, and rapid urbanization. Read @ https://t.co/6fduVytYdR https://t.co/7ednDenxAO","TweetDeck",256,,,,FALSE,FALSE,0,0,,,"anesthesia respiratory",,"bit.ly/38uqkuB","https://t.co/6fduVytYdR","http://bit.ly/38uqkuB","http://pbs.twimg.com/tweet_video_thumb/ELlcKRKUwAAM0yX.jpg","https://t.co/7ednDenxAO","https://twitter.com/GrandViewInc/status/1205140248033775616/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/ELlcKRKUwAAM0yX.jpg","https://t.co/7ednDenxAO","https://twitter.com/GrandViewInc/status/1205140248033775616/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GrandViewInc/status/1205140248033775616","Grand View Research","San Francisco, CA","Grand View Research, Inc. is a renowned #MarketResearch and #Consulting firm delivering one of the best client services. Stay tuned for latest updates from us.","https://t.co/BDwGD9PpTp",FALSE,1274,876,58,11388,293,2013-12-13 07:22:39,FALSE,"https://t.co/BDwGD9PpTp","https://www.grandviewresearch.com",,"https://pbs.twimg.com/profile_banners/2243511326/1544386013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1071858861257089024/e-Y93lL8_normal.jpg"
"x1599434832","x1205128140546138113",2019-12-12 14:11:53,"BTSoz","Statistically Firefighters suffer high rates of multiple types of cancer as compared to the general population.
In addition, other emergency services such as Police, Ambulance, SES, VRA etc are also exposed at incidents involving fire or hazardous materials.

#respiratory #cancer https://t.co/oVgPn5mQgT","Twitter Web App",280,,,,FALSE,FALSE,1,2,,,"respiratory cancer",,,,,"http://pbs.twimg.com/media/ELl5nwFU8AMXdjq.jpg","https://t.co/oVgPn5mQgT","https://twitter.com/BTSoz/status/1205128140546138113/photo/1","photo","http://pbs.twimg.com/media/ELl5nwFU8AMXdjq.jpg","https://t.co/oVgPn5mQgT","https://twitter.com/BTSoz/status/1205128140546138113/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BTSoz/status/1205128140546138113","BehindTheSeen","Nsw","BEHIND THE SEEN: A Proactive program incorporating face to face training educating Emergency Service personnel to identify and deal with the stress of the job.","http://t.co/B5qZjYUg44",FALSE,875,1146,10,2083,583,2013-07-16 23:02:25,FALSE,"http://t.co/B5qZjYUg44","http://www.behindtheseenaustralia.com",,"https://pbs.twimg.com/profile_banners/1599434832/1568298204","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1172153731367858176/vkMWf1Iz_normal.jpg"
"x75332152","x1205125661817356288",2019-12-12 14:02:02,"QueCEUs","PsychNews: How playing in a brass band could give your health a boost https://t.co/bfA0IVa0w3 #Respiratory","dlvr.it",106,,,,FALSE,FALSE,0,0,,,"Respiratory",,"queceus.org/RL8FQT","https://t.co/bfA0IVa0w3","http://queceus.org/RL8FQT",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/QueCEUs/status/1205125661817356288","Quantum Units Ed","USA","Serving continuing education since 2005 to over 100,000 Therapists, Counselors, Social Workers, Nurses and more. https://t.co/4tJCqhX0lk","http://t.co/GtCvgMU22J",FALSE,3340,1691,145,57763,274,2009-09-18 17:13:03,FALSE,"http://t.co/GtCvgMU22J","http://www.QuantumUnitsEd.com",,"https://pbs.twimg.com/profile_banners/75332152/1490367084","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/502449189725294592/aiXjrNwm_normal.jpeg"
"x492075540","x1205122716942176261",2019-12-12 13:50:20,"PROACTMedical","The Nonin Onyx3 Finger #PulseOximeter includes respiratory rate readings.

It features proven PureSAT® technology to quickly and accurately capture SpO2, pulse rate, and #respiratory rate measurements - even on patients where low perfusion is a challenge.👆 https://t.co/j87lSQwLru","Twitter Web App",256,,,,FALSE,FALSE,1,1,,,"PulseOximeter respiratory",,,,,"http://pbs.twimg.com/media/ELl0tbVX0AAElfa.jpg","https://t.co/j87lSQwLru","https://twitter.com/PROACTMedical/status/1205122716942176261/photo/1","photo","http://pbs.twimg.com/media/ELl0tbVX0AAElfa.jpg","https://t.co/j87lSQwLru","https://twitter.com/PROACTMedical/status/1205122716942176261/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PROACTMedical/status/1205122716942176261","PROACT Medical UK","Northamptonshire, UK","Manufacturer & supplier of medical products for #Anaesthesia, #Surgery, #Emergency, #Diagnostic & #PrimaryCare",,FALSE,1252,4987,13,1275,1427,2012-02-14 09:56:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/492075540/1575976411","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1085142167012683776/9u2Q7EGc_normal.jpg"
"x81935869","x1205109571758575618",2019-12-12 12:58:06,"jolloyd2","One of the many reasons I love being a physio in this team 🙌🏽🙏🏽😂 #physiotherapy #respiratory #flujab #sepsis #wrexham https://t.co/Lt40wGktQd","Twitter Web App",117,,,,TRUE,FALSE,2,1,,,"physiotherapy respiratory flujab sepsis wrexham",,"twitter.com/L1ttl3_f15h/st…","https://t.co/Lt40wGktQd","https://twitter.com/L1ttl3_f15h/status/1205107861073907712",,,,,,,,,,,"en","x1205107861073907712","Our lovely respiratory physio team has just premiered it’s #flujab #sepsis awareness video! @jolloyd2  @BcuhbBest @nestamccluskey @NWCriticalCare @emilylauren_j @caroline3459 @UKSepsisTrust #LastChristmas  @wrexhamjayne @itunurseswxm @thecsp @TheACPRC https://t.co/GcenvP0ig1",2019-12-12 12:51:18,"Twitter for iPhone",175,66,"x865901142","L1ttl3_f15h","Amy Charnock",216,230,181,"Wrexham, Wales","Clinical Specialist Respiratory Physiotherapist @ BCUHB | CSP, BTS and ACPRC member",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jolloyd2/status/1205109571758575618","Jo Lloyd","Wrexham / Chester","Physiotherapist. Keen interest in all things prehabilitation. Dog lover. Love travel. Views are my own.",,FALSE,374,781,15,1370,857,2009-10-12 21:42:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/81935869/1559830090","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1205213486990725120/HoA1sxt-_normal.jpg"
"x388454072","x1205102662796091392",2019-12-12 12:30:39,"PedCritCareMed","Feature w/ #VisualAbstract! 

Volume guaranteed ventilation on #neonatal #transport reduces occurrence of excessive tidal volumes.

@gbelteki et al: https://t.co/fHait5FnsS

Editorial @DrGKeim/@boyerdon: https://t.co/e00HDo09ZI

#respiratory #PedsICU #NeoEBM #NICU @SCCM @WFPICCS https://t.co/Yj7ZISRdvo","Hootsuite Inc.",279,,,,FALSE,FALSE,26,18,,,"VisualAbstract neonatal transport respiratory PedsICU NeoEBM NICU",,"ow.ly/vOII50xwg3l ow.ly/cpmX50xwg3k","https://t.co/fHait5FnsS https://t.co/e00HDo09ZI","http://ow.ly/vOII50xwg3l http://ow.ly/cpmX50xwg3k","http://pbs.twimg.com/media/ELlie-1WoAApsxx.jpg","https://t.co/Yj7ZISRdvo","https://twitter.com/PedCritCareMed/status/1205102662796091392/photo/1","photo","http://pbs.twimg.com/media/ELlie-1WoAApsxx.jpg","https://t.co/Yj7ZISRdvo","https://twitter.com/PedCritCareMed/status/1205102662796091392/photo/1",,"x255876644 x981966570548334592 x14550039 x14676901 x4000028127","gbelteki DrGKeim boyerdon SCCM WFPICCS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PedCritCareMed/status/1205102662796091392","Pediatric Critical Care Medicine","","Pediatric Critical Care Medicine is written for the entire multidisciplinary team. Official pediatric journal of @SCCM & @WFPICCS. Tweets by @sapnakmd #PedsICU","https://t.co/Z26RTRnY58",FALSE,6343,31,73,5720,829,2011-10-10 19:30:53,FALSE,"https://t.co/Z26RTRnY58","http://pccmjournal.org",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000851598361/37fe116807faf804d7b38b36804903df_normal.jpeg"
"x867211584","x1205099590061633536",2019-12-12 12:18:26,"BinitaKane","Always blown away by @DrSarahSibley1. Mersey #respiratory improvement programme increasing workforce through employing physician associates, flexing way of working between summer/winter with shift from chronic to acute disease management #nhswintercrisis @NHSEngland https://t.co/zz8sk5u5nH","Twitter for iPhone",266,,,,FALSE,FALSE,12,1,,,"respiratory nhswintercrisis",,,,,"http://pbs.twimg.com/media/ELlfpk_XkAAVg9q.jpg","https://t.co/zz8sk5u5nH","https://twitter.com/BinitaKane/status/1205099590061633536/photo/1","photo","http://pbs.twimg.com/media/ELlfpk_XkAAVg9q.jpg http://pbs.twimg.com/media/ELlfplAXsAUpRXg.jpg http://pbs.twimg.com/media/ELlfplCWoAEeO7D.jpg http://pbs.twimg.com/media/ELlfplHXYAEQvER.jpg","https://t.co/zz8sk5u5nH https://t.co/zz8sk5u5nH https://t.co/zz8sk5u5nH https://t.co/zz8sk5u5nH","https://twitter.com/BinitaKane/status/1205099590061633536/photo/1 https://twitter.com/BinitaKane/status/1205099590061633536/photo/1 https://twitter.com/BinitaKane/status/1205099590061633536/photo/1 https://twitter.com/BinitaKane/status/1205099590061633536/photo/1",,"x1041317133316026374 x551426814","DrSarahSibley1 NHSEngland","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BinitaKane/status/1205099590061633536","Binita Kane","North West, England","Lung Doc @MFTnhs|Integration|#QI|@healthinnovmcr|#asthma|#COPD|BBC1 #myfamilypartitionandme|Founder #PartitionCommemoration|co-founder #southasianheritagemonth","https://t.co/AgcrN9SxkE",FALSE,3757,2785,42,13461,17201,2012-10-08 01:14:49,FALSE,"https://t.co/AgcrN9SxkE","http://www.bbc.co.uk/news/av/magazine-40803822/my-partition-journey-back-to-the-village-my-dad-fled",,"https://pbs.twimg.com/profile_banners/867211584/1502805114","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1020314147270086656/QeOl5KSi_normal.jpg"
"x867211584","x1205082365015539712",2019-12-12 11:09:59,"BinitaKane","Fantastic to see virtual reality work in #pulmonaryrehab by @MFAminGP being showcased @innovationnwc. Fascinating work and a potential tool to deliver #Respiratory #LongTermPlan ambitions @NHSEngland #ECO21 https://t.co/Mck1fO1waA","Twitter for iPhone",206,,,,FALSE,FALSE,10,1,,,"pulmonaryrehab Respiratory LongTermPlan ECO21",,,,,"http://pbs.twimg.com/media/ELlP-FzXYAAOim8.jpg","https://t.co/Mck1fO1waA","https://twitter.com/BinitaKane/status/1205082365015539712/photo/1","photo","http://pbs.twimg.com/media/ELlP-FzXYAAOim8.jpg http://pbs.twimg.com/media/ELlP-F0WsAAraLH.jpg http://pbs.twimg.com/media/ELlP-HjWoAAhRHS.jpg","https://t.co/Mck1fO1waA https://t.co/Mck1fO1waA https://t.co/Mck1fO1waA","https://twitter.com/BinitaKane/status/1205082365015539712/photo/1 https://twitter.com/BinitaKane/status/1205082365015539712/photo/1 https://twitter.com/BinitaKane/status/1205082365015539712/photo/1",,"x709500948 x2169557915 x551426814","MFAminGP innovationnwc NHSEngland","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BinitaKane/status/1205082365015539712","Binita Kane","North West, England","Lung Doc @MFTnhs|Integration|#QI|@healthinnovmcr|#asthma|#COPD|BBC1 #myfamilypartitionandme|Founder #PartitionCommemoration|co-founder #southasianheritagemonth","https://t.co/AgcrN9SxkE",FALSE,3757,2785,42,13461,17201,2012-10-08 01:14:49,FALSE,"https://t.co/AgcrN9SxkE","http://www.bbc.co.uk/news/av/magazine-40803822/my-partition-journey-back-to-the-village-my-dad-fled",,"https://pbs.twimg.com/profile_banners/867211584/1502805114","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1020314147270086656/QeOl5KSi_normal.jpg"
"x732935756608622592","x1205085578406051840",2019-12-12 11:22:45,"innovationlaura","So much great work already underway in #respiratory #innovation in the North West. Let’s work together on spread so all patients can access better care @innovationnwc https://t.co/DW03TC7Z83","Twitter for iPhone",166,,,,TRUE,FALSE,7,4,,,"respiratory innovation",,"twitter.com/drsarahsibley1…","https://t.co/DW03TC7Z83","https://twitter.com/drsarahsibley1/status/1205079589892116480",,,,,,,,,"x2169557915","innovationnwc","en","x1205079589892116480","A packed room listening to @JulsReynolds @innovationnwc talking about the spread and adoption of #innovation in #Respiratory across @NHSNW @arc_nwc Why are we so slow to adopt change in the #NHS? There is so much great work taking place, let’s spread the success #respisbest https://t.co/usBWTy3nxg",2019-12-12 10:58:58,"Twitter for iPhone",10,1,"x1041317133316026374","DrSarahSibley1","DrSarahSibley",426,286,389,"Liverpool, England","Respiratory Consultant at Liverpool Heart and Chest Hospital. Passionate about: patient care, respiratory medicine, palliative care, integrated care, Our NHS",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/innovationlaura/status/1205085578406051840","Laura Boland ⭐️","Lymm, NW England","Science | MedTech | Programme Manager @innovationNWC ❤️’s working in healthcare, travel & seeing our beautiful 🌍. Fond of a cheeseboard 😋",,FALSE,425,867,15,277,2106,2016-05-18 14:07:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/732935756608622592/1539158590","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/880381862492897280/fOa33n7i_normal.jpg"
"x44295224","x1205078626686980096",2019-12-12 10:55:08,"iPerrySimpson","@thomaspower @AutoExpress It’s the toxins that, for me, is the real issue with diesel. Despite all the hype about cleaner diesel, the pollution levels in major cities is a threat to public health.  #pollution #Diesel #illhealth #asthma #respiratory","Twitter for iPhone",222,"x1205055792124178432","x1621271","thomaspower",FALSE,FALSE,0,0,,,"pollution Diesel illhealth asthma respiratory",,,,,,,,,,,,,"x1621271 x21852165","thomaspower AutoExpress","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/c500c6f8494a90ac.json","Cork","Cork, Ireland","city","Ireland","IE","NA NA","NA NA","-10.2254601 -7.8411533 -7.8411533 -10.2254601 51.4192154 51.4192154 52.3885113 52.3885113","https://twitter.com/iPerrySimpson/status/1205078626686980096","Perry Simpson, MBA","Cork, Ireland","30+ years helping #businesses find #solutions to #problems 
#OPCP #TCP #training #practitioner #mentor
@whatsapp+353 (086) 109 2836
simpsonperry@icloud.com","https://t.co/iBJXEOzuMf",FALSE,277,479,4,1311,1429,2009-06-03 04:44:28,FALSE,"https://t.co/iBJXEOzuMf","http://www.surganpro.com",,"https://pbs.twimg.com/profile_banners/44295224/1559223076","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1122879039474212870/vN9XwBw1_normal.png"
"x270342285","x1205077858080772096",2019-12-12 10:52:05,"team_medical","Looking forward to day two of #DDL2019! Stop by stand 430 to see what our #drugdelivery experts can do for you #medicaldevices #respiratory @DDLConferences https://t.co/TuvLh35cQ0","Twitter Web App",155,,,,FALSE,FALSE,1,0,,,"DDL2019 drugdelivery medicaldevices respiratory",,,,,"http://pbs.twimg.com/media/ELlL6MJXYAYnyfT.jpg","https://t.co/TuvLh35cQ0","https://twitter.com/team_medical/status/1205077858080772096/photo/1","photo","http://pbs.twimg.com/media/ELlL6MJXYAYnyfT.jpg","https://t.co/TuvLh35cQ0","https://twitter.com/team_medical/status/1205077858080772096/photo/1",,"x2665762849","DDLConferences","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/team_medical/status/1205077858080772096","Team Consulting","Cambridge, UK","A multi-award winning @employeeowned #medicaldevice consultancy serving a global client base from a 13th century barn in the #Cambridge countryside.","http://t.co/Df1mYlRQDQ",FALSE,1178,1749,40,1345,475,2011-03-22 12:54:41,FALSE,"http://t.co/Df1mYlRQDQ","http://www.team-consulting.com",,"https://pbs.twimg.com/profile_banners/270342285/1522827906","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/950279950019461120/mt6rBTBQ_normal.jpg"
"x3096321142","x1205074318213992448",2019-12-12 10:38:01,"TSimmance","""This is so fun! So much better than meetings!"" - participant in #respiratory #improvement workshop @CUH_NHS 

#CUHImprovingTogether","Twitter for Android",132,,,,FALSE,FALSE,5,3,,,"respiratory improvement CUHImprovingTogether",,,,,,,,,,,,,"x469273687","CUH_NHS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TSimmance/status/1205074318213992448","Tim","","Healthcare is a right. Good healthcare is a responsibility.
Views my own. Retweet doesn't denote agreement.",,FALSE,87,135,1,122,108,2015-03-19 08:24:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/3096321142/1533546370","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1174812495074209792/Lz2Fo-e0_normal.jpg"
"x3096321142","x1205061084954157061",2019-12-12 09:45:26,"TSimmance","THE most important event of the day has begun - #respiratory #improvement workshop on fill swing @CUH_NHS

Great to see so many faces from across the Cambridgeshire system.

#CUHImprovingTogether","Twitter for Android",195,,,,FALSE,FALSE,3,2,,,"respiratory improvement CUHImprovingTogether",,,,,,,,,,,,,"x469273687","CUH_NHS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TSimmance/status/1205061084954157061","Tim","","Healthcare is a right. Good healthcare is a responsibility.
Views my own. Retweet doesn't denote agreement.",,FALSE,87,135,1,122,108,2015-03-19 08:24:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/3096321142/1533546370","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1174812495074209792/Lz2Fo-e0_normal.jpg"
