"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1191745846615957506","x1204718105806684160",2019-12-11 11:02:33,"PaperbirdsH","New article: High prevalence and incidence of rectal Chlamydia infection among men who have sex with men in Japan. https://t.co/sVb96XS9me #HIV","dlvr.it",143,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL45qL","https://t.co/sVb96XS9me","http://dlvr.it/RL45qL",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204718105806684160","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204718108381855744",2019-12-11 11:02:34,"PaperbirdsH","New article: Deep sequence analysis of HIV adaptation following vertical transmission reveals the impact of immune pressure on the evolution of HIV. https://t.co/PNlH35dGT0 #HIV","dlvr.it",177,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL45sl","https://t.co/PNlH35dGT0","http://dlvr.it/RL45sl",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204718108381855744","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167784197017606",2019-12-15 11:03:03,"PaperbirdsH","New article: Declining trends in HIV and other sexually transmitted infections among female sex workers in Iran could be attributable to reduced drug injection: a cross-sectional study. https://t.co/orEHgWWybP #HIV","dlvr.it",214,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/38FTMhc","https://t.co/orEHgWWybP","http://bit.ly/38FTMhc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167784197017606","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892808256118784",2019-12-17 11:04:03,"PaperbirdsH","New article: Lung Function Decline in Early HIV Infection: Impact of Antiretroviral Drug Timing and Drug Regimen. https://t.co/9b4tO2SGOo #HIV","dlvr.it",142,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLQzwf","https://t.co/9b4tO2SGOo","http://dlvr.it/RLQzwf",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892808256118784","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167791633518597",2019-12-15 11:03:05,"PaperbirdsH","New article: Role of the genetic variant CCR5Δ32 in HBV infection and HBV/HIV co-infection. https://t.co/OMiSVOdcl9 #HIV","dlvr.it",120,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/36zKzFq","https://t.co/OMiSVOdcl9","http://bit.ly/36zKzFq",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167791633518597","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205443128800366592",2019-12-13 11:03:32,"PaperbirdsH","New article: Pathways to care and outcomes among hospitalised HIV-seropositive persons with cryptococcal meningitis in South Africa. https://t.co/KUdXfhx3Ib #HIV","dlvr.it",161,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/38A3iCF","https://t.co/KUdXfhx3Ib","http://bit.ly/38A3iCF",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205443128800366592","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205081635412033537",2019-12-12 11:07:05,"PaperbirdsH","New article: Neurocysticercosis and HIV Infection. https://t.co/EQf0jpSBxt #HIV","dlvr.it",79,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL7jTx","https://t.co/EQf0jpSBxt","http://dlvr.it/RL7jTx",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205081635412033537","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167796700213248",2019-12-15 11:03:06,"PaperbirdsH","New article: Epidemiology and treatment outcome of MDR and pre-XDR TB in international migrants at two reference centers in the North of Italy: a cross-sectional study coordinated by Stop TB Italia Onlus. https://t.co/yotm3YIFSs #HIV","dlvr.it",233,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2PlUZmc","https://t.co/yotm3YIFSs","http://bit.ly/2PlUZmc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167796700213248","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892825377263616",2019-12-17 11:04:07,"PaperbirdsH","New article: County-Level Social Capital and Bacterial Sexually Transmitted Infections in the United States. https://t.co/lS7jQdLDS3 #HIV","dlvr.it",137,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLR08f","https://t.co/lS7jQdLDS3","http://dlvr.it/RLR08f",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892825377263616","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892823158460416",2019-12-17 11:04:06,"PaperbirdsH","New article: Performance of Four Molecular Assays for Detection of Chlamydia and Gonorrhea in a Sample of HIV Positive Men who Have Sex with Men. https://t.co/3WEFM8X5jO #HIV","dlvr.it",174,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLR04Z","https://t.co/3WEFM8X5jO","http://dlvr.it/RLR04Z",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892823158460416","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204355213647171585",2019-12-10 11:00:33,"PaperbirdsH","New article: Hepatitis C Guidance 2019 Update: AASLD-IDSA Recommendations for Testing, Managing, and Treating Hepatitis C Virus Infection. https://t.co/MrpKfY3bMc #HIV","dlvr.it",167,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0SSs","https://t.co/MrpKfY3bMc","http://dlvr.it/RL0SSs",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204355213647171585","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205443135863541760",2019-12-13 11:03:34,"PaperbirdsH","New article: Immunological recovery, failure and factors associated with CD-4 T-cells progression over time, among adolescents and adults living with HIV on Antiretroviral Therapy in Northern Ethiopia: A retrospective cross sectional study. https://t.co/SdUAf4oZrc #HIV","dlvr.it",269,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/38B7uSL","https://t.co/SdUAf4oZrc","http://bit.ly/38B7uSL",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205443135863541760","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205443142591213569",2019-12-13 11:03:35,"PaperbirdsH","New article: Correction: Trends and predictors of mother-to-child transmission of HIV in an era of protocol changes: Findings from two large health facilities in North East Nigeria. https://t.co/GNY4Li9tkd #HIV","dlvr.it",210,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2rzhECK","https://t.co/GNY4Li9tkd","http://bit.ly/2rzhECK",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205443142591213569","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892826841075712",2019-12-17 11:04:07,"PaperbirdsH","New article: The potential population-level impact of different gonorrhea screening strategies in Baltimore and San Francisco: an exploratory mathematical modeling analysis. https://t.co/mG718h4kvI #HIV","dlvr.it",202,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLR0Bm","https://t.co/mG718h4kvI","http://dlvr.it/RLR0Bm",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892826841075712","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167790085738496",2019-12-15 11:03:05,"PaperbirdsH","New article: Nontraumatic Myelopathy in Malawi: A Prospective Study in an Area with High HIV Prevalence. https://t.co/J1RefDOKiY #HIV","dlvr.it",133,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2LUamQY","https://t.co/J1RefDOKiY","http://bit.ly/2LUamQY",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167790085738496","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204355210585395200",2019-12-10 11:00:32,"PaperbirdsH","New article: Forging new frontiers in HIV and aging. https://t.co/SSksGm4o9N #HIV","dlvr.it",81,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0SSk","https://t.co/SSksGm4o9N","http://dlvr.it/RL0SSk",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204355210585395200","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205806284114542593",2019-12-14 11:06:35,"PaperbirdsH","New article: A rare giant extraocular, anterior chest wall sebaceous carcinoma. https://t.co/kuh8PsHQt5 #HIV","dlvr.it",108,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2LVuFNT","https://t.co/kuh8PsHQt5","http://bit.ly/2LVuFNT",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205806284114542593","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205806285637079040",2019-12-14 11:06:35,"PaperbirdsH","New article: Evaluation of the performance of the Cepheid Xpert HIV-1 Viral Load Assay for quantitative and diagnostic uses. https://t.co/0jxOkgnoZD #HIV","dlvr.it",153,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/35miJMO","https://t.co/0jxOkgnoZD","http://bit.ly/35miJMO",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205806285637079040","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204355212669931520",2019-12-10 11:00:33,"PaperbirdsH","New article: Toward understanding the impact of mHealth features for people with HIV: a latent class analysis of PositiveLinks usage. https://t.co/tQ10QvISyU #HIV","dlvr.it",162,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0SSr","https://t.co/tQ10QvISyU","http://dlvr.it/RL0SSr",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204355212669931520","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892803239735296",2019-12-17 11:04:01,"PaperbirdsH","New article: Equity in aid allocation and distribution: A qualitative study of key stakeholders in Northern Uganda. https://t.co/zABgA65cmQ #HIV","dlvr.it",144,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLQzv4","https://t.co/zABgA65cmQ","http://dlvr.it/RLQzv4",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892803239735296","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205443133523165185",2019-12-13 11:03:33,"PaperbirdsH","New article: Impact of oral probiotic Lactobacillus acidophilus vaccine strains on the immune response and gut microbiome of mice. https://t.co/CE7QKkxaso #HIV","dlvr.it",159,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2LQc7OY","https://t.co/CE7QKkxaso","http://bit.ly/2LQc7OY",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205443133523165185","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205806282508132352",2019-12-14 11:06:35,"PaperbirdsH","New article: Inflammasome in HIV infection: Lights and shadows. https://t.co/xl6TvUyiVy #HIV","dlvr.it",92,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/34qF8HC","https://t.co/xl6TvUyiVy","http://bit.ly/34qF8HC",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205806282508132352","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167780954759168",2019-12-15 11:03:03,"PaperbirdsH","New article: Predictors of linkage to care for a nontargeted emergency department hepatitis C screening program. https://t.co/0niEPRROLc #HIV","dlvr.it",141,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/36AQFFC","https://t.co/0niEPRROLc","http://bit.ly/36AQFFC",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167780954759168","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167786315079680",2019-12-15 11:03:04,"PaperbirdsH","New article: Macrophage-derived HIV-1 carries bioactive TGF-beta. https://t.co/QmFs9504cL #HIV","dlvr.it",94,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2YMyhHa","https://t.co/QmFs9504cL","http://bit.ly/2YMyhHa",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167786315079680","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205081626528452608",2019-12-12 11:07:03,"PaperbirdsH","New article: Oncologic Implications of Chronic Hepatitis C Virus Infection. https://t.co/uZTV9j3nzF #HIV","dlvr.it",104,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL7jTR","https://t.co/uZTV9j3nzF","http://dlvr.it/RL7jTR",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205081626528452608","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
